game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,Robert Earl Johnson Ⅱ,,,,,,,,,,,,,,,,,,9.0,150.0,16.666666666666668,3.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,今中 希,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,阿部 拓朗,,,,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,小野 航輝,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,松川 祐大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,吉田 泰之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,圓岡 裕己,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,1.0,1.0,1.0,21.0,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,佐古イドリサ 泰和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,44.0,44.0,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,梶原 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,大橋 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,宇田 慎吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,中嶋 慶太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,戸梶 俊成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,三谷 和也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,福山 景太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,今西 亮平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,廣瀬 海斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,奈良 隆之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,今井 正太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,澗隨 浩俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,大江 健士郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,福井 啓亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,清本 壮志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,Brison Burris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,,,1.0,28.0,28.0,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,Michael Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,1,2,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,浅野 航輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,廣常 尚人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,小池 元基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,杉野 郁也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,森中 肇健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0.5,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,植野 創平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,今井 啓太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,辻井 聖大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,岩本 隆源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0.5,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,菅波 克規,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,133.0,44.333,115.0,38.333,,,51.0,,,,,,,,,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,10,28,-18,L,,,福井 頌平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,
15918,2021年09月26日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,28,10,18,W,,,木下 春馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
