game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,井ノ元 哲也,,,,,,,,,,,,3.0,10.0,3.333,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,谷中田 涼次郎,,,,,,,,,,,,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,井岡 淳,,,,,,,,,,,,5.0,18.0,3.6,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,大渕 康裕,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,奥野 元貴,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,杉浦 賢人,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,杉山 洋平,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,林 紘之介,,,,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,54.0,27.0,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,中川 雄太,,,,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,和田 優輝,,,,,,,,,,,,,,,,,,3.0,46.0,15.333333333333334,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,桑原 司,,,,,,,,,,,,,,,,,,2.0,64.0,32.0,1.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,武藤 拓己,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,佐藤 十八,,,,,,,,,,,,,,,,,,1.0,22.0,22.0,0.0,22.0,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,河津 俊介,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,23.0,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,登石 悠紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0.0,,,1,22,0.0,22,,,,,,,,,,,,,,,,,1.0,40.0,40.0,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,熊谷 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,坂井 洋介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,嵐 陽向,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,筒井 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,岩田 昇也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,遠藤 侑太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,石井 類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,佐々木 達朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,村松 慶充,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,1,23,0.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,石綿 陸人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,三田 航大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,岩谷 亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,丸田 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,足立 和平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,益本 有人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,田邊 奨人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,松田 富美雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,中谷 俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,田所 宏斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,山田 一輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,中園 祐輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,山下 俊平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,富士フイルム海老名 Minerva AFC,minervaafc,0,33,-33,L,,,貝川 純平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,6.0,219.0,36.5,208.0,34.667,,,41.0,,,,,,,,,,
196,2019年10月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,AFCクレーンズ,cranes,33,0,33,W,,,小松 平太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,201.0,50.25,187.0,46.75,,,62.0,,,,,,,,,,
