game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,加藤 哲史,,,,,,,,,,,,1.0,-4.0,-4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,三浦 直己,,,,,,,,,,,,4.0,17.0,4.25,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,川村 洋志,,,,,,,,,,,,5.0,63.0,12.6,0.0,53.0,,1.0,6.0,6.0,0.0,6.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,75.0,37.5,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,安田 優,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,2.0,20.0,10.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,大渕 康裕,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,奥野 元貴,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,杉浦 賢人,,,,,,,,,,,,,,,,,,2.0,28.0,14.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,杉山 洋平,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,川崎 晃弘,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,5.0,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,望月 悠介,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,永井 洋輔,,,,,,,,,,,,,,,,,,2.0,38.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,林 浩正,,,,,,,,,,,,,,,,,,3.0,15.0,5.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,水野 嘉人,,,,,,,,,,,,,,,,,,2.0,13.0,6.5,0.0,8.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,2.0,100.0,50.0,100.0,50.0,,,63.0,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,河上 遼,,,,,,,,,,,,,,,,,,1.0,28.0,28.0,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,登石 悠紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,熊谷 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,坂井 洋介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,加藤 将志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,嵐 右京,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,筒井 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,岩田 昇也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,入川 聖司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,鹿島 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,AFCクレーンズ,cranes,名古屋サイクロンズ,nagoya,7,20,-13,L,,,石井 類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,田口 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,添島 直希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,峰木 佑太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,浅野 貴也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,花上 周綾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,谷田 尚裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,若森 雅生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,1,22,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,宮地 智博,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,中村 清英,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,堀 剛大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,三分一 良輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,中田 有哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,山田 智彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,佐野 昂志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,太田 和弥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,土屋 孝介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,工藤 雄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,早川 朋孝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,北川 大祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2019年09月16日 13:00:00,@名古屋市港サッカー場＊下がホームチーム,名古屋サイクロンズ,nagoya,AFCクレーンズ,cranes,20,7,13,W,,,真置 林現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.0,37.0,37.0,37.0,,,37.0,,,,,,,,,,
