game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,金子 俊章,,,,,,,,,,,,6.0,26.0,4.333,0.0,9.0,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,政所 崇明,,,,,,,,,,,,2.0,6.0,3.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,和田 優輝,,,,,,,,,,,,2.0,30.0,15.0,0.0,17.0,,2.0,20.0,10.0,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,廣澤 達也,,,,,,,,,,,,14.0,101.0,7.214,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.0,-0.5,,,2.0,52.0,26.0,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,井ノ元 哲也,,,,,,,,,,,,8.0,19.0,2.375,0.0,8.0,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,井岡 淳,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,古林 大地,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,清水 翔太,,,,,,,,,,,,,,,,,,3.0,25.0,8.333333333333334,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,中川 雄太,,,,,,,,,,,,,,,,,,1.0,-2.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,桑原 司,,,,,,,,,,,,,,,,,,3.0,26.0,8.666666666666666,2.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,佐藤 十八,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,石川 圭太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,岩下 泰久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,2,35,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,中野 弘毅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,大竹 祐輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,佐藤 康介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,塩崎 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,小須田 智久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,永井 誠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,小原 崇史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,桒名 亮介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,佐藤 宏也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,齊藤 広貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,平澤 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,澁谷 知昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,富士フイルム海老名 Minerva AFC,minervaafc,17,21,-4,L,,,舟腰 智昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,石綿 陸人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,三田 航大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,丸田 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,足立 和平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,池田 哲志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,益本 有人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,松田 富美雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,中谷 俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,高橋 義朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,田所 宏斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,青木 俊樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,加倉井 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,河津 俊介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,中園 祐輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,村松 慶充,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2019年09月15日 15:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,警視庁イーグルス,eagles,21,17,4,W,,,小松 平太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,139.0,27.8,120.0,24.0,,,38.0,,,,,,,,,,
