game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,水野 嘉人,,,,,,,,,,,,,,,,,,3.0,27.0,9.0,0.0,18.0,,,,,,,,,,,,,,1.0,1.0,1.0,39.0,,,,3.0,96.0,32.0,99.0,33.0,,,46.0,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,高木 優太朗,,,,,,,,,,,,,,,,,,2.0,44.0,22.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,河上 遼,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,吉田 泰之,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,西田 啓佑,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,圓岡 裕己,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,青木 久倫,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,影山 進治,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,1.0,2.0,2.0,46.0,,,,7.0,209.0,29.857,192.0,27.429,,,42.0,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,佐古イドリサ 泰和,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,大橋 陸,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,北村 政仁,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,花上 周綾,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,谷田 尚裕,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,若森 雅生,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,吉田 貴博,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,山田 将史,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,田中 大誠,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,栗山 尚也,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,佐野 昂志,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,工藤 雄太,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,アズワンブラックイーグルス,blackeagles,16,17,-1,L,,,竹内 脩也,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790,2020年11月14日 11:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,名古屋サイクロンズ,nagoya,17,16,1,W,,,福井 頌平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-3.0,-3.0,,,,,,,
