game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,上田 貴弘,,,,,,,,,,,,1.0,59.0,59.0,0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,長山 声矢,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,坂本 アントニーマウネディ,,,,,,,,,,,,,,,,,,5.0,68.0,13.6,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,藤田 陸,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,174.0,87.0,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,高木 優太朗,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,河上 遼,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,56.0,28.0,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,西山 正啓,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,瀧山 直矢,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,今 惠史,,,,,,,,,,,,,,,,,,1.0,35.0,35.0,1.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,阿部 拓朗,,,,,,,,,,,,,,,,,,3.0,41.0,13.666666666666666,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,亀山 暉,,,,,,,,,,,,,,,,,,5.0,83.0,16.6,1.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,花上 周綾,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,谷田 尚裕,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,森本 拓也,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,若森 雅生,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,1.0,17.0,17.0,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,宮地 智博,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,竹内 脩也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,Michael Taylor,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,桝井 剛,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,廣常 尚人,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,1,21,0.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,杉野 郁也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,植野 創平,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,丸尾 玲寿里,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,林田 征大,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,小池 元基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,西岡 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,36.0,,,,1.0,32.0,32.0,32.0,32.0,,,32.0,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,アサヒ飲料クラブチャレンジャーズ,challengers,21,38,-17,L,,,水野 嘉人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,74.0,24.667,74.0,24.667,,,40.0,,,,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,田畑 宏一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
9788,2020年11月01日 11:30:00,@神戸市王子スタジアム＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,名古屋サイクロンズ,nagoya,38,21,17,W,,,森田 慧祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,3.5,,
