game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,金澤 寛顕,,,,,,,,,,,,4.0,7.0,1.75,0.0,5.0,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,坂井 佑史郎,,,,,,,,,,,,7.0,-4.0,-0.571,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,宇田 慎吾,,,,,,,,,,,,3.0,-1.0,-0.333,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,羽田 健人,,,,,,,,,,,,3.0,2.0,0.667,0.0,2.0,,2.0,3.0,1.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,長谷川 航平,,,,,,,,,,,,5.0,12.0,2.4,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,中島 佑,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,伊東 諒,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,村田 啓生,,,,,,,,,,,,,,,,,,1.0,29.0,29.0,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,山本 俊太朗,,,,,,,,,,,,,,,,,,3.0,14.0,4.666666666666667,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,吉田 一貴,,,,,,,,,,,,,,,,,,3.0,29.0,9.666666666666666,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,比留間 正純,,,,,,,,,,,,,,,,,,1.0,16.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,清水 宏樹,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,1.0,24.0,24.0,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,川畑 一輝,,,,,,,,,,,,,,,,,,7.0,68.0,9.714285714285714,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,26.0,13.0,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,坂口 進哉,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,1,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,滝澤 輝久,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,天野 信也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,吉田 拓矢,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,井上 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,坂梨 夏木,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,伊田 拳人,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,杉山 慶,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,3,15,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,芦澤 拓真,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,國吉 翔,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,パング 航海,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,黒崎 洸,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,杉山 柊人,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,紀平 充則,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,寺尾 康佑,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,松本 祐樹,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,圓岡 裕己,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,上田 剛士,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,佐古 イドリサ泰和,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,梶原 太郎,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,菅波 克規,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,吉田 泰之,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,奈良 隆之,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,澗隨 浩俊,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,北村 政仁,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,電通キャタピラーズ,dentsu,7,10,-3,L,,,松川 祐大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2019年09月29日 10:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,アズワンブラックイーグルス,blackeagles,10,7,3,W,,,小野 聡久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,21.0,,,,4.0,130.0,32.5,127.0,31.75,,,40.0,,,,,,,,,,
