game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,平澤 徹,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,Bronson Beatty,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,Byron Beatty Jr.,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,田中 雄大,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,仲里 広章,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,北村 優,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,成瀬 圭汰,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,板敷 勁至,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,清家 拓也,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,樋口 尚行,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,マシス ジョー,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,久下 裕一朗,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,徳茂 宏樹,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,神山 恭祐,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,渡辺 裕也,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,1,55,0.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,高口 宏起,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,髙岡 拓稔,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,大貫 曜,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,石井 悠貴,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,樋田 祥一,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,吉井 勇輔,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,髙橋 孝綺,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,宇田 正男,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,斉川 尚之,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,髙橋 伶太,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,山﨑 丈路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,48.0,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,14,13,1,W,,,西村 豪哲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,髙坂 將太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,173.0,34.6,159.0,31.8,,,45.0,,,,,,,,,,
15895,2021年11月28日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,13,14,-1,L,,,河本 航太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,3.5,,,,,,,
