game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,小野 航輝,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,和田 俊亮,,,,,,,,,,,,,,,,,,4.0,68.0,17.0,0.0,27.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,大江 健士郎,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,清本 壮志,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,Davion Washington,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,Robbie Wallace,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,木村 俊基,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,藤 俊輔,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,七條 巧,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,小池 元基,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,松本 和樹,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,千葉 優介,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,植野 創平,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,金子 舜,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,森川 太郎,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,岩本 隆源,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,佐藤 悠,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,梅谷 貴則,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,コージ トクダ,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,篠崎 蓮,,,,,,,,,,,,,,,,,,,,,,,,9,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,今村 真也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,斉藤 塁,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,高木 大成,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,羽田 直輝,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,黒土 勧太,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,尾西 昇龍,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,江里口 寛也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,今村 謙太,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,藤本 昌也,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,天本 直輝,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,杉山 紘好,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,渡邊 水暉,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,豊田 洋光,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,石戸 和真,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,岩熊 正貴,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,原 龍児,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,西岡 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,44.0,,,,,,,,,,,,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,横山 恵太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.0,22.5,45.0,22.5,,,27.0,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,吉野 至,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,26.0,26.0,20.0,20.0,,,26.0,,,,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,木下 春馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,,,,,,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,52,22,30,W,,,長山 声矢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,,
30923,2022年11月06日 14:00:00,@久留米総合スポーツセンター陸上競技場＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,22,52,-30,L,,,横山 海マクスウェル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,128.0,16.0,,
