game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,中野 直樹,,,,,,,,,,,,3.0,5.0,1.667,0.0,5.0,,5.0,-2.0,-0.4,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,ミッチェル ビクタージャモー,,,,,,,,,,,,5.0,106.0,21.2,1.0,49.0,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,85.0,85.0,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,牧田 圭祐,,,,,,,,,,,,3.0,25.0,8.333,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,立川 玄明,,,,,,,,,,,,4.0,14.0,3.5,0.0,16.0,,2.0,22.0,11.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,多田 明憲,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,丹澤 久輝,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,長岡 大和,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,ブレナン 翼,,,,,,,,,,,,,,,,,,2.0,59.0,29.5,0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,26.0,13.0,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,渡邊 ジャマール,,,,,,,,,,,,,,,,,,2.0,20.0,10.0,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,桑田 理介,,,,,,,,,,,,,,,,,,2.0,34.0,17.0,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,小倉 豪,,,,,,,,,,,,,,,,,,3.0,92.0,30.666666666666668,1.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,Alfonso Onunwor,,,,,,,,,,,,,,,,,,3.0,45.0,15.0,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,57.0,28.5,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,横澤 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,宮崎 恭輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,野口 大二郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,我妻 航汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,村田 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,加賀爪 卓郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,小倉 京眞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,松田 一将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,藤城 寛巳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,山岡 和喜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,宮田 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,今井 龍一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,奥野 勇太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,Jaboree Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,土井 康平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,清家 大志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,竹内 廉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,小池 直崇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,岩田 駿一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,片山 佑介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,松本 英一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,小西 憂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,青根 奨太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,有村 雄也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,小石 直哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,イグエ ケリー祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,西岡 英士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,0.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,30.0,,,,,,,,,,,,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,オール三菱ライオンズ,hel-lions,パナソニック インパルス,impulse,0,73,-73,L,,,高橋 慎太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,259.0,28.778,193.0,21.444,,,32.0,,,,,,,,,,
30913,2022年10月22日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,オール三菱ライオンズ,hel-lions,73,0,73,W,,,魚谷 海仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-3.0,-1.5,,,,,,,
