game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,染矢 優生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,小宮山 岳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,佐藤 裕亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,東條 龍太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,石毛 聡士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,山下 泰輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,16,21,-5,L,,,廣田 祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,36.0,,,,4.0,176.0,44.0,177.0,44.25,,,54.0,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,内海 清公,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,16,21,-5,L,,,安藤 亘祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.0,38.0,32.0,32.0,,,38.0,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,青木 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,240.0,40.0,236.0,39.333,,,47.0,,,,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,井上 翔太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,,2.0,43.0,21.5,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,柴﨑 虎太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,
15902,2021年08月28日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,21,16,5,W,,,八代 周,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
