game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,小椋 拓海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,岩本 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,平澤 徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,Bronson Beatty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,島津 慶丞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,田中 雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,山本 泰世,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,仲里 広章,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,佐藤 将貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,成瀬 圭汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,1,30,0.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,山崎 奨悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,繁治 亮依,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,板敷 勁至,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,清家 拓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,林  直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,David Motu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,清家 大志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,Joshua Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,竹内 廉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,辻  篤志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,北島 功大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,小池 直崇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,小平 泰雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,Jaboree  Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,ワイズマン モーゼス 海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,小西 憂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,青根 智広,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,イグエ ケリー 祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,星野 貴俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,39.0,,,,6.0,228.0,38.0,215.0,35.833,,,45.0,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,髙坂 將太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,330.0,41.25,282.0,35.25,,,53.0,,,,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,13,6,7,W,,,桑田 理介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,19.0,4.75,,,,,,,
15888,2021年10月31日 15:00:00,@ヨドコウ桜スタジアム＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,6,13,-7,L,,,Byron Beatty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,
