game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,サマジー グラント,,,,,,,,,,,,1.0,30.0,30.0,0.0,30.0,,1.0,31.0,31.0,1.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,三宅 昂輝,,,,,,,,,,,,6.0,117.0,19.5,2.0,93.0,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,31.0,15.5,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,香川 将成,,,,,,,,,,,,9.0,40.0,4.444,0.0,10.0,,1.0,20.0,20.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,高口 和起,,,,,,,,,,,,3.0,79.0,26.333,1.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,城代 慈英,,,,,,,,,,,,,,,,,,2.0,34.0,17.0,1.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,57.0,19.0,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,横山 海マクスウェル,,,,,,,,,,,,,,,,,,4.0,73.0,18.25,1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,97.0,19.4,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,和田 俊亮,,,,,,,,,,,,,,,,,,1.0,22.0,22.0,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,小坂 恒介,,,,,,,,,,,,,,,,,,3.0,22.0,7.333333333333333,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,渡邊 水暉,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,糸川 創平,,,,,,,,,,,,,,,,,,2.0,24.0,12.0,0.0,18.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,小梶 恭平,,,,,,,,,,,,,,,,,,4.0,85.0,21.25,1.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,近田 優貴,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,坂本 アントニーマウネディ,,,,,,,,,,,,,,,,,,2.0,12.0,6.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,藏野 裕貴,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,柴田 源太,,,,,,,,,,,,,,,,,,1.0,29.0,29.0,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,16.0,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,神 優成,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,松井 理己,,,,,,,,,,,,,,,,,,5.0,95.0,19.0,2.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,佐藤 悠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,梅谷 貴則,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,篠崎 蓮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,今村 真也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,益田 健士郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,羽田 直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,黒土 勧太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,尾西 昇龍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,長嶋 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,江里口 寛也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,今村 謙太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,藤本 昌也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,杉山 紘好,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,川越 天地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,川田 寛海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,石戸 和真,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,岩熊 正貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,原 龍児,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,ジョー マシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,渡辺 裕也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,久下 裕一朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,徳茂 宏樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,宮川 泰介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,高口 宏起,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,田中 彰人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,大塚 健一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,林 奎佑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,髙岡 拓稔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,樋田 祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,竹内 修平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,前野 太一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,趙 翔来,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,吉井 勇輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,山岸 明生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,海﨑 悠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,56,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,髙橋 孝綺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,髙橋 伶太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,アルリワン アディヤミ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,納所 幸司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,27.0,,,,,,,,,,,,,,,,,,,,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,otonari福岡SUNS,fukuoka-suns,69,21,48,W,,,高津佐 隼矢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.0,4.25,,,1.0,25.0,25.0,,
30901,2022年09月24日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士通フロンティアーズ,fujitsu,21,69,-48,L,,,田中 鴻一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
