game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,品川CC ブルザイズ,bullseyes,7,14,-7,L,,,江原 良介,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,品川CC ブルザイズ,bullseyes,7,14,-7,L,,,城石　龍汰,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,品川CC ブルザイズ,bullseyes,7,14,-7,L,,,江原 圭介,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,品川CC ブルザイズ,bullseyes,7,14,-7,L,,,増田 純平,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,加藤 良太,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,大坪 祐也,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,除川 豪,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,渡会 正明,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,6.0,249.0,41.5,244.0,40.667,,,51.0,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,伊藤 未来彦,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,吉田 達也,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,河西 翔太,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,森下 佑哉,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,五十嵐 健太,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,住谷 優太,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,BULLSフットボールクラブ,bulls,14,7,7,W,,,水越 湧大,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903,2021年08月28日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,品川CC ブルザイズ,bullseyes,7,14,-7,L,,,高橋 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,1.0,30.0,30.0,30.0,30.0,,,30.0,,,,,,,,,,
