game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,山田 大葵,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,井岡 淳,,,,,,,,,,,,9.0,33.0,3.667,0.0,7.0,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,岩永 悠暉,,,,,,,,,,,,,,,,,,2.0,62.0,31.0,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,King Donnie,,,,,,,,,,,,,,,,,,4.0,55.0,13.75,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,35.0,17.5,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,伊藤 嵩人,,,,,,,,,,,,,,,,,,7.0,87.0,12.428571428571429,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,小林 亮,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,和田 俊亮,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,1.0,8.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,菱岡 直貴,,,,,,,,,,,,,,,,,,1.0,30.0,30.0,0.0,30.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,堀場 康太,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,桑原 司,,,,,,,,,,,,,,,,,,4.0,75.0,18.75,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,堀之内 拓人,,,,,,,,,,,,,,,,,,2.0,24.0,12.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,佐藤 悠,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,梅谷 貴則,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,コージ トクダ,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,篠崎 蓮,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,斉藤 塁,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,高木 大成,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,黒土 勧太,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,5.0,2.5,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,坂本 耕太,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,藤本 昌也,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,小泉 直紀,,,,,,,,,,,,,,,,,,,,,,,,5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,杉山 紘好,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,森川 謙一,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,豊田 洋光,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,川越 天地,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,島野 純三,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,原 龍児,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,鈴木 和馬,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,小川 耀,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,村松 慶充,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,小原 清之朗,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,岩谷 亮,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,本山 大雅,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,松田 知也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,益本 有人,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,松田 富美雄,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,小笠原 慎也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,富士フイルム海老名 Minerva AFC,minervaafc,20,9,11,W,,,吉野 至,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,32.0,,,,3.0,136.0,45.333,106.0,35.333,,,50.0,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,河津 俊介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,32.0,,,,,,,,,,,,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,小松 平太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,70.0,35.0,65.0,32.5,,,43.0,,,,,,,,,,
16195,2021年10月24日 13:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,otonari福岡SUNS,fukuoka-suns,9,20,-11,L,,,佐藤 十八,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-26.0,26.0,-26.0,26.0,,,0.0,,,,,,,,,,
