game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,成田 光希,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,3.0,38.0,12.666666666666666,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,牧田 圭祐,,,,,,,,,,,,11.0,65.0,5.909,1.0,12.0,,1.0,6.0,6.0,0.0,6.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,立川 玄明,,,,,,,,,,,,10.0,138.0,13.8,5.0,38.0,,2.0,11.0,5.5,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,海野 北斗,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,比留間 正純,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,木下 敬士,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,福井 頌平,,,,,,,,,,,,,,,,,,3.0,22.0,7.333333333333333,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,-2.0,,,1.0,17.0,17.0,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,清水 宏樹,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,岡田 知樹,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,青根 智広,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,高木 広次,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,藤本 拓弥,,,,,,,,,,,,,,,,,,3.0,58.0,19.333333333333332,1.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,大塩 良至,,,,,,,,,,,,,,,,,,2.0,10.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,西紋 弘次,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,木戸 崇斗,,,,,,,,,,,,,,,,,,2.0,59.0,29.5,1.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,松川 祐大,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,圓岡 裕己,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,佐古イドリサ 泰和,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,大橋 陸,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,福山 景太,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,杉野 郁也,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,奈良 隆之,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,岡崎 文哉,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,清水 澪寿,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,Jaboree  Williams,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,35,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,土井 康平,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,David Motu,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,清家 大志,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,竹内 廉,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,西岡 英士,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,平山 栄輝,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,魚谷 海仁,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,4.0,77.0,19.25,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,ワイズマン モーゼス 海人,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,岩田 駿一,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,青根 奨太,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,濵口 裕哉,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,アズワンブラックイーグルス,blackeagles,69,0,69,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,48.0,,,,1.0,37.0,37.0,39.0,39.0,,,37.0,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,長尾 健登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,277.0,30.778,240.0,26.667,,,44.0,,,,,,,,,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,辻田 篤史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,66.0,22.0,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,井ノ元 哲也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,34.0,11.333,,
28151,2022年05月07日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,パナソニック インパルス,impulse,0,69,-69,L,,,三谷 和也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,,
