game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,坂井 佑史郎,,,,,,,,,,,,4.0,9.0,2.25,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,羽田 健人,,,,,,,,,,,,3.0,64.0,21.333,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,47.0,23.5,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,田中 萌,,,,,,,,,,,,4.0,65.0,16.25,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,川畑 一輝,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,1.0,17.0,17.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,大通 広志,,,,,,,,,,,,,,,,,,4.0,64.0,16.0,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,田上 将太朗,,,,,,,,,,,,,,,,,,3.0,34.0,11.333333333333334,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,日高 拓,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,高野内 大輝,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,赤津 裕之,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,40.0,13.333,40.0,13.333,,,28.0,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,川村 湧介,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,福井 頌平,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,清水 宏樹,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,嶋田 耕太,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,横山 公則,,,,,,,,,,,,,,,,,,2.0,9.0,4.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,高橋 慶行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,湯舟 大地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,谷田 尚裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,湯浅 直希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,牛島 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,白田 幹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,宮崎 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,鈴木 文健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,仲道 祐介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,赤石 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,松本 祐樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,西川 智貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,佐古イドリサ 泰和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,梶原 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,大橋 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,中嶋 慶太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,笹 元也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,岡崎 文哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,秦 広有記,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,今西 亮平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,1,11,0.0,11,,,,,,,,,,,,,,,,,,,,,,1.0,69.0,69.0,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,中村 大輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,松本 大生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,森下 峻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,6,21,-15,L,,,長尾 健登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,140.0,46.667,137.0,45.667,,,60.0,,,,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,岸澤 淳之介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,中村 可沁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30927,2022年09月04日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,21,6,15,W,,,出木岡 芯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,,
